WD,NO2_lag1,PM2.5_ema_12,gap_length,PM2.5_lag24,PM2.5_roll_std_12,is_imputed,PM2.5_roll_mean_3,NH3,NOx,NOx_lag1,Year,PM2.5_lag48,Month,NO,PM2.5_pct_change,Day,PM10,PM2.5_lag12,PM2.5_roll_mean_12,PM10_lag1,DateTime,PM2.5_lag2,PM2.5_ema_6,Frequency,PM2.5_lag3,WS,NH3_lag1,NO_lag1,SO2_lag1,PM2.5_diff,PM2.5,PM2.5_roll_std_6,Location,PM2.5_lag1,Weekday,Hour_sin,PM2.5_roll_mean_6,Month_cos,SO2,PM2.5_roll_mean_24,NO_x_NO2,Month_sin,CO_x_NOx,CO_lag1,CO,PM2.5_roll_std_24,Hour_cos,PM2.5_roll_std_3,NO2,Hour,PM2.5_lag6
94.84,2.53,48.08311691249263,0,58.57,17.523989493410188,0,49.613333333333344,72.11,22.91,24.24,2023,38.18,1,24.75,0.05187429004165093,3,164.05,83.2,47.70291666666666,176.09,2023-01-03 23:00:00,52.82,46.276173314715564,Hourly,40.46,0.78,81.23,28.09,9.06,2.740000000000002,55.56,11.7725948711404,AIIMS,55.56,1,-0.25881904510252157,40.015,0.8660254037844387,24.26,58.63354166666667,246.75750000000002,0.49999999999999994,58.4205,2.67,2.55,17.93210442130117,0.9659258262890681,8.044534376415857,9.97,23,31.44
302.82,9.97,49.23340661826299,0,66.81,13.869584071290861,0,54.64666666666667,15.8,16.38,22.91,2023,47.33,1,4.17,0.0,4,42.43,71.5775,45.39958333333334,164.05,2023-01-04 01:00:00,55.56,48.92869522479683,Hourly,52.82,0.69,72.11,24.75,24.26,0.0,21.53,12.362232403575057,AIIMS,55.56,2,0.25881904510252074,44.035000000000004,0.8660254037844387,6.44,58.50812500000001,106.20989999999999,0.49999999999999994,16.38,2.55,1.0,17.943090717145008,0.9659258262890683,1.5819397375804152,25.47,1,27.76
97.2,25.47,44.97134406160714,0,53.57,12.762741648426045,0,44.216666666666676,15.81,16.25,16.38,2023,47.78,1,4.03,-0.6124910007199424,4,40.99,59.955,41.22895833333334,42.43,2023-01-04 02:00:00,55.56,41.10049658914059,Hourly,55.56,0.27,15.8,4.17,6.44,-34.03,18.3,14.136863395628744,AIIMS,21.53,2,0.49999999999999994,42.99666666666667,0.8660254037844387,6.5,56.62145833333333,102.64410000000001,0.49999999999999994,14.7875,1.0,0.91,19.35704111468432,0.8660254037844387,19.647229660523056,25.47,2,32.05
53.19,25.47,40.86806035982143,0,58.13,12.870829927430181,0,31.79666666666667,15.83,16.44,16.25,2023,38.54,1,4.73,-0.1500232234091965,4,48.85,48.3325,37.75770833333333,40.99,2023-01-04 03:00:00,21.53,34.58606899224328,Hourly,55.56,0.64,15.81,4.03,6.5,-3.2300000000000004,16.6,17.075362075224092,AIIMS,18.3,2,0.7071067811865476,40.705000000000005,0.8660254037844387,6.21,55.151875,115.2228,0.49999999999999994,14.467200000000002,0.91,0.88,20.877881475822146,0.7071067811865476,20.642922112272235,24.36,3,40.46
37.06,24.36,37.13451261215659,0,60.82,13.731684219903638,0,18.810000000000006,15.81,16.2,16.44,2023,30.24,1,5.15,-0.09289617486338794,4,56.45,36.71,35.11333333333334,48.85,2023-01-04 04:00:00,18.3,29.447192137316627,Hourly,21.53,0.92,15.83,4.73,6.21,-1.6999999999999993,22.54,19.71774674415584,AIIMS,16.6,2,0.8660254037844386,36.72833333333333,0.8660254037844387,6.21,53.421458333333334,120.56150000000001,0.49999999999999994,14.418,0.88,0.89,22.293389677755926,0.5000000000000001,2.5042563766526906,23.41,4,52.82
92.63,23.41,34.889202979517115,0,66.43,14.183721863780677,0,19.146666666666672,15.8,15.7,16.2,2023,27.86,1,4.72,0.35783132530120465,4,58.01,32.57,33.9325,56.45,2023-01-04 05:00:00,16.6,27.47370866951188,Hourly,18.3,1.74,15.81,5.15,6.21,5.939999999999998,21.74,18.61989088761447,AIIMS,22.54,2,0.9659258262890683,31.68166666666667,0.8660254037844387,6.71,51.826458333333335,108.98479999999999,0.49999999999999994,12.56,0.89,0.8,23.09598081584788,0.25881904510252074,3.059172001267494,23.09,5,55.56
139.8,23.09,32.86624867497602,0,74.69,14.616255583176097,0,20.29333333333334,15.8,14.79,15.7,2023,26.21,1,3.34,-0.035492457852706334,4,42.82,31.44,33.03,58.01,2023-01-04 06:00:00,22.54,25.835506192508483,Hourly,16.6,0.46,15.8,4.72,6.71,-0.8000000000000007,14.51,14.639204554893071,AIIMS,21.74,2,1.0,26.045,0.8660254037844387,6.57,49.964375,77.4212,0.49999999999999994,10.352999999999998,0.8,0.7,23.66199909607861,6.123233995736766e-17,3.2234350208029436,23.18,6,55.56
179.2,23.18,30.042210417287404,0,74.69,15.569670667582178,0,19.59666666666667,15.8,14.61,14.79,2023,26.21,1,3.41,-0.3325666973321067,4,30.4,27.76,31.61916666666667,42.82,2023-01-04 07:00:00,21.74,22.5996472803632,Hourly,22.54,0.25,15.8,3.34,6.57,-7.229999999999999,14.33,3.2435207208632115,AIIMS,14.51,2,0.9659258262890683,19.203333333333337,0.8660254037844387,7.02,47.456875000000004,77.50930000000001,0.49999999999999994,9.7887,0.7,0.67,24.1122641112495,-0.25881904510252063,4.423305701999234,22.73,7,21.53
227.54,22.73,27.624947276166264,0,75.04,16.33610836042769,0,16.860000000000003,15.82,16.01,14.61,2023,25.68,1,4.56,-0.012405237767057183,4,21.17,32.05,30.5,30.4,2023-01-04 08:00:00,14.51,20.236890914545143,Hourly,21.74,0.63,15.8,3.41,7.02,-0.17999999999999972,12.55,3.529819636563471,AIIMS,14.33,2,0.8660254037844387,18.003333333333334,0.8660254037844387,6.7,44.941875,107.88959999999999,0.49999999999999994,10.406500000000001,0.67,0.65,24.295437756666203,-0.4999999999999998,4.227162168642909,23.66,8,18.3
217.63,23.66,25.305724618294533,0,81.41,17.119009370234625,0,13.796666666666672,15.82,17.26,16.01,2023,25.7,1,5.7,-0.12421493370551287,4,27.26,40.46,28.875,21.17,2023-01-04 09:00:00,14.33,18.040636367532244,Hourly,14.51,0.54,15.82,4.56,6.7,-1.7799999999999994,13.23,4.1578492036150685,AIIMS,12.55,2,0.7071067811865476,17.044999999999998,0.8660254037844387,7.01,42.338125,141.189,0.49999999999999994,11.564200000000001,0.65,0.67,24.27809793345233,-0.7071067811865475,1.0833897421239616,24.77,9,16.6
207.28,24.77,23.447920830864604,0,81.41,17.248003024504968,0,13.370000000000005,15.81,17.15,17.26,2023,29.21,1,5.25,0.05418326693227089,4,23.21,52.82,26.605833333333333,27.26,2023-01-04 10:00:00,12.55,16.666168833951602,Hourly,14.33,0.78,15.82,5.7,7.01,0.6799999999999997,11.55,4.4475146617711285,AIIMS,13.23,2,0.49999999999999994,16.483333333333334,0.8660254037844387,6.73,39.49729166666666,130.725,0.49999999999999994,11.490499999999999,0.67,0.67,23.483372851832552,-0.8660254037844387,0.8982204629188358,24.9,10,22.54
224.12,24.9,21.617471472270047,0,83.2,15.57968043395761,0,12.443333333333337,15.8,15.62,17.15,2023,36.69,1,3.04,-0.12698412698412695,4,19.36,55.56,23.166666666666668,23.21,2023-01-04 11:00:00,13.23,15.204406309965432,Hourly,12.55,0.98,15.81,5.25,6.73,-1.6799999999999997,8.33,3.6449000900805575,AIIMS,11.55,2,0.258819045102521,14.651666666666666,0.8660254037844387,6.83,36.58645833333333,76.6688,0.49999999999999994,10.3092,0.67,0.66,22.365353238842122,-0.9659258262890682,0.8450641001365166,25.22,11,21.74
208.08,25.22,19.573245091920807,0,83.2,12.265621177860785,0,11.03666666666667,15.8,13.78,15.62,2023,36.69,1,1.52,-0.2787878787878788,4,16.6,55.56,19.230833333333333,19.36,2023-01-04 12:00:00,11.55,13.240290221403878,Hourly,13.23,1.07,15.8,3.04,6.83,-3.2200000000000006,8.52,2.287974358831274,AIIMS,8.33,2,1.2246467991473532e-16,12.416666666666666,0.8660254037844387,5.96,33.466875,36.556000000000004,0.49999999999999994,8.5436,0.66,0.62,20.743620866608744,-1.0,2.490006693432703,24.05,12,14.51
259.79,24.05,17.872745847009913,0,71.5775,4.912108338924584,0,9.46666666666667,15.8,12.57,13.78,2023,32.98,1,0.9,0.022809123649459723,4,13.74,21.53,15.310833333333335,16.6,2023-01-04 13:00:00,8.33,11.891635872431342,Hourly,11.55,0.94,15.8,1.52,5.96,0.1899999999999995,9.29,2.4898226175110216,AIIMS,8.52,2,-0.2588190451025208,11.418333333333335,0.8660254037844387,6.52,30.355208333333337,20.403000000000002,0.49999999999999994,7.4163,0.62,0.59,18.43134515421588,-0.9659258262890683,1.806718941434942,22.67,13,14.33
226.04,22.67,16.552323409008388,0,59.955,4.77212066130559,0,8.713333333333338,15.8,12.25,12.57,2023,32.98,1,0.84,0.09037558685446005,4,10.53,18.3,14.290833333333333,13.74,2023-01-04 14:00:00,8.52,11.14831133745096,Hourly,8.33,1.21,15.8,0.9,6.52,0.7699999999999996,8.8,2.1360937869554046,AIIMS,9.29,2,-0.4999999999999997,10.578333333333335,0.8660254037844387,7.1,27.75989583333333,18.723599999999998,0.49999999999999994,6.982499999999999,0.59,0.57,16.676256593014667,-0.8660254037844388,0.5083633870961402,22.29,14,12.55
359.49,22.29,15.359658269160944,0,48.3325,4.834153979443434,0,8.870000000000005,15.82,12.58,12.25,2023,32.98,1,0.75,-0.05274488697524203,4,16.21,16.6,13.499166666666667,10.53,2023-01-04 15:00:00,9.29,10.477365241036399,Hourly,8.52,0.84,15.8,0.84,7.1,-0.48999999999999844,10.7,1.987246000541834,AIIMS,8.8,2,-0.7071067811865471,9.953333333333333,0.8660254037844387,7.39,25.6284375,17.25,0.49999999999999994,8.0512,0.57,0.64,15.617940419324572,-0.7071067811865479,0.38974350540645775,23.0,15,13.23
351.87,23.0,14.642787766213106,0,36.71,4.7899404532262855,0,9.596666666666671,15.8,13.82,12.58,2023,31.22,1,0.78,0.21590909090909072,4,23.87,22.54,13.0075,16.21,2023-01-04 16:00:00,8.8,10.540975172168856,Hourly,9.29,0.92,15.82,0.75,7.39,1.8999999999999986,12.87,1.3038315330860564,AIIMS,10.7,2,-0.8660254037844385,9.531666666666666,0.8660254037844387,7.53,24.06041666666667,19.7652,0.49999999999999994,10.917800000000002,0.64,0.79,15.12058299979267,-0.5000000000000004,0.9864245198390934,25.34,16,11.55
209.54,25.34,14.370051186795704,0,32.57,3.7384581978362124,0,10.790000000000004,15.81,13.93,13.82,2023,26.96,1,0.61,0.20280373831775703,4,29.46,21.74,12.201666666666668,23.87,2023-01-04 17:00:00,10.7,11.20641083726347,Hourly,8.8,1.03,15.8,0.78,7.53,2.17,12.23,1.748158078283976,AIIMS,12.87,2,-0.9659258262890683,9.751666666666667,0.8660254037844387,8.9,23.067083333333333,15.7075,0.49999999999999994,11.4226,0.79,0.82,15.036288128670641,-0.25881904510252063,2.0364920819896035,25.75,17,8.33
204.25,25.75,14.040812542673288,0,31.44,2.2405577971619755,0,11.933333333333337,15.82,13.44,13.93,2023,23.54,1,0.94,-0.04972804972804964,4,27.96,14.51,11.409166666666666,29.46,2023-01-04 18:00:00,12.87,11.498864883759621,Hourly,10.7,0.96,15.81,0.61,8.9,-0.6399999999999988,13.81,1.8366427705652206,AIIMS,12.23,2,-1.0,10.401666666666666,0.8660254037844387,6.68,22.219583333333333,23.0112,0.49999999999999994,10.752,0.82,0.8,15.050592788893638,-1.8369701987210297e-16,1.1150037369173216,24.48,18,8.52
167.22,24.48,14.005302920723553,0,27.76,2.1601576471649335,0,12.970000000000004,15.82,14.96,13.44,2023,21.51,1,1.52,0.12919051512673754,4,32.38,14.33,11.350833333333334,27.96,2023-01-04 19:00:00,12.23,12.159189202685443,Hourly,12.87,0.36,15.82,0.94,6.68,1.58,14.8,2.0138685822737896,AIIMS,13.81,2,-0.9659258262890684,11.283333333333333,0.8660254037844387,6.65,21.485,39.976,0.49999999999999994,11.3696,0.8,0.76,15.011187422255531,0.2588190451025203,0.7947326594561056,26.3,19,9.29
221.57,26.3,14.127564009843008,0,32.05,2.2224474633322173,0,13.613333333333339,15.8,16.37,14.96,2023,15.25,1,1.94,0.0716871832005793,4,33.23,12.55,11.39,32.38,2023-01-04 20:00:00,13.81,12.913706573346744,Hourly,12.23,0.43,15.82,1.52,6.65,0.9900000000000002,12.23,2.1731030041554384,AIIMS,14.8,2,-0.8660254037844386,12.201666666666666,0.8660254037844387,6.53,20.945,54.999,0.49999999999999994,11.7864,0.76,0.72,15.008747304561082,0.5000000000000001,1.2962381468462707,28.35,20,8.8
239.6,28.35,13.835631085251777,0,40.46,2.2091435334794864,0,13.613333333333339,15.8,18.92,16.37,2023,18.49,1,2.43,-0.17364864864864865,4,40.16,13.23,11.363333333333335,33.23,2023-01-04 21:00:00,14.8,12.718361838104817,Hourly,13.81,0.71,15.8,1.94,6.53,-2.5700000000000003,13.92,1.4198967098593345,AIIMS,12.23,2,-0.7071067811865477,12.773333333333333,0.8660254037844387,6.21,20.11916666666667,78.95070000000001,0.49999999999999994,13.6224,0.72,0.72,14.916141801145482,0.7071067811865474,1.2962381468462707,32.49,21,10.7
106.79,32.49,13.848610918289964,1,52.82,2.2702801522490677,1,13.650000000000006,15.835,32.48,18.92,2023,28.46,1,13.6,0.13818479149632049,4,151.9,11.55,11.420833333333334,40.16,2023-01-04 22:00:00,12.23,13.061687027217726,Hourly,14.8,0.13,15.8,2.43,6.21,1.6899999999999995,21.43,1.0362046130000908,AIIMS,13.92,2,-0.5000000000000004,13.31,0.8660254037844387,6.26,19.013333333333332,561.68,0.49999999999999994,31.180799999999994,0.72,0.96,14.314223594084476,0.8660254037844384,1.3061010680671374,41.3,22,12.87
111.44,41.3,15.014978469322278,0,55.56,3.6770552900466007,0,15.860000000000005,15.87,35.66,32.48,2023,50.33,1,16.68,0.5395114942528736,4,104.14,8.33,12.244166666666667,151.9,2023-01-04 23:00:00,13.92,15.452633590869805,Hourly,12.23,0.17,15.835,13.6,6.26,7.51,22.29,3.4321169366251576,AIIMS,21.43,2,-0.25881904510252157,14.73666666666667,0.8660254037844387,6.6,17.705416666666668,711.4019999999999,0.49999999999999994,37.443,0.96,1.05,12.396572099529607,0.9659258262890681,4.89721349340683,42.65,23,12.23
224.59,42.65,16.134212550965003,0,55.56,4.452639921746015,0,19.21333333333334,15.89,26.89,35.66,2023,58.57,1,14.18,0.04013065795613623,5,48.33,8.52,13.407499999999999,104.14,2023-01-05 01:00:00,21.43,17.40616685062129,Hourly,13.92,0.93,15.87,16.68,6.6,0.8599999999999994,24.69,4.308116371068586,AIIMS,22.29,3,0.25881904510252074,16.413333333333334,0.8660254037844387,6.64,16.319166666666664,384.5616,0.49999999999999994,23.6632,1.05,0.88,9.501609436514064,0.9659258262890683,4.604284236810211,27.12,1,13.81
230.19,27.12,17.450487543124233,0,21.53,5.219753564367418,0,22.803333333333338,15.87,28.34,26.89,2023,66.81,1,15.51,0.10767160161507412,5,63.95,9.29,14.755,48.33,2023-01-05 02:00:00,22.29,19.487262036158064,Hourly,21.43,1.28,15.89,14.18,6.64,2.400000000000002,29.06,5.1922275245475396,AIIMS,24.69,3,0.49999999999999994,18.226666666666667,0.8660254037844387,6.5,15.032916666666665,442.50030000000004,0.49999999999999994,28.9068,0.88,1.02,4.964984766530413,0.8660254037844387,1.6895364255732137,28.53,2,14.8
193.42,28.53,19.23656638264358,0,18.3,6.338194645451926,0,25.346666666666675,15.88,27.08,28.34,2023,53.57,1,13.91,0.17699473471040897,5,67.62,8.8,16.4025,63.95,2023-01-05 03:00:00,24.69,22.22233002582719,Hourly,22.29,0.23,15.87,15.51,6.5,4.369999999999997,29.62,6.426880010290294,AIIMS,29.06,3,0.7071067811865476,20.603333333333335,0.8660254037844387,6.09,15.346666666666666,387.9499,0.49999999999999994,26.267599999999998,1.02,0.97,5.591760760779393,0.7071067811865476,3.4324383946894823,27.89,3,12.23
210.08,27.89,20.83401770839072,0,16.6,6.893220813365642,0,27.790000000000003,15.88,25.14,27.08,2023,58.13,1,11.9,0.019270474879559612,5,38.13,10.7,18.1375,67.62,2023-01-05 04:00:00,29.06,24.335950018447996,Hourly,24.69,0.93,15.88,13.91,6.09,0.5600000000000023,25.28,5.7846258882203285,AIIMS,29.62,3,0.8660254037844386,23.501666666666665,0.8660254037844387,6.02,15.818333333333333,324.751,0.49999999999999994,22.1232,0.97,0.88,6.28602913760632,0.5000000000000001,2.6992406339570736,27.29,4,13.92
200.51,27.29,21.51801498402292,0,22.54,6.746484774916558,0,27.986666666666668,15.86,23.65,25.14,2023,60.82,1,10.13,-0.1465226198514517,5,27.6,12.87,19.352500000000003,38.13,2023-01-05 05:00:00,29.62,24.605678584605712,Hourly,29.06,0.57,15.88,11.9,6.02,-4.34,19.95,3.3809865424165872,AIIMS,25.28,3,0.9659258262890683,25.395,0.8660254037844387,6.44,16.18,279.1828,0.49999999999999994,20.575499999999998,0.88,0.87,6.57597273346685,0.25881904510252074,2.3607061090568435,27.56,5,21.43
203.86,27.56,21.276781909557855,0,21.74,6.430203057729629,0,24.950000000000003,15.82,22.07,23.65,2023,66.43,1,9.97,-0.21083860759493678,5,18.46,12.23,19.9425,27.6,2023-01-05 06:00:00,25.28,23.275484703289795,Hourly,29.62,1.15,15.86,10.13,6.44,-5.330000000000002,14.51,3.76077341336443,AIIMS,19.95,3,1.0,25.14833333333333,0.8660254037844387,6.84,16.072083333333335,245.7605,0.49999999999999994,16.3318,0.87,0.74,6.487722169549993,6.123233995736766e-17,4.8434388609752475,24.65,6,22.29
200.54,24.65,20.235738538856648,0,14.51,6.211564178647247,0,19.913333333333338,15.87,21.33,22.07,2023,74.69,1,9.1,-0.27268170426065164,5,10.59,13.81,20.1325,18.46,2023-01-05 07:00:00,19.95,20.77106050234985,Hourly,25.28,0.82,15.82,9.97,6.84,-5.4399999999999995,12.24,5.755572661922427,AIIMS,14.51,3,0.9659258262890683,23.85166666666667,0.8660254037844387,6.32,15.770833333333334,222.04,0.49999999999999994,14.2911,0.74,0.67,6.380061275885447,-0.25881904510252063,5.385093623451584,24.4,7,24.69
352.15,24.4,19.00562491749409,0,14.33,6.3713204473188565,0,15.566666666666672,15.86,22.87,21.33,2023,74.69,1,10.35,-0.15644383184011024,5,11.59,14.8,20.001666666666665,10.59,2023-01-05 08:00:00,14.51,18.333614644535608,Hourly,19.95,0.84,15.87,9.1,6.32,-2.2699999999999996,11.61,7.401720520707934,AIIMS,12.24,3,0.8660254037844387,21.776666666666667,0.8660254037844387,6.34,15.676250000000001,261.75149999999996,0.49999999999999994,14.408100000000001,0.67,0.63,6.4162889263928555,-0.4999999999999998,3.9621248508015543,25.29,8,29.06
105.55,25.29,17.867836468648846,0,12.55,6.667735690804139,0,12.78666666666667,15.86,23.54,22.87,2023,75.04,1,10.79,-0.05147058823529418,5,12.0,12.23,19.735833333333336,11.59,2023-01-05 09:00:00,12.24,16.412581888954005,Hourly,14.51,0.15,15.86,10.35,6.34,-0.6300000000000008,9.08,7.395824272295082,AIIMS,11.61,3,0.7071067811865476,18.868333333333336,0.8660254037844387,6.07,15.562916666666668,286.79819999999995,0.49999999999999994,16.477999999999998,0.63,0.7,6.464939879451516,-0.7071067811865475,1.5253305652675628,26.58,9,29.62
356.57,26.58,16.515861627318255,0,13.23,7.041616980280083,0,10.976666666666672,15.88,23.32,23.54,2023,81.41,1,9.9,-0.2179155900086132,5,12.26,13.92,19.473333333333333,12.0,2023-01-05 10:00:00,11.61,14.317558492110004,Hourly,12.24,0.52,15.86,10.79,6.07,-2.5299999999999994,7.31,6.056219117568532,AIIMS,9.08,3,0.49999999999999994,15.445,0.8660254037844387,6.34,15.418333333333335,281.853,0.49999999999999994,17.2568,0.7,0.74,6.573147394259595,-0.8660254037844387,1.6724931489664165,28.47,10,25.28
255.04,28.47,15.099575223115448,0,11.55,7.739475111401231,0,9.333333333333337,15.91,23.27,23.32,2023,81.41,1,8.55,-0.19493392070484586,5,23.7,21.43,18.9225,12.26,2023-01-05 11:00:00,9.08,12.315398922935717,Hourly,11.61,0.7,15.88,9.9,6.34,-1.7700000000000005,6.55,4.4501640419205595,AIIMS,7.31,3,0.258819045102521,12.449999999999998,0.8660254037844387,6.59,15.171666666666667,255.73050000000003,0.49999999999999994,17.6852,0.74,0.76,6.767056174981654,-0.9659258262890682,2.161164809388614,29.91,11,19.95
217.92,29.91,13.784255958020763,0,8.33,8.45971321779124,0,7.646666666666671,15.86,21.36,23.27,2023,83.2,1,5.75,-0.10396716826265387,5,27.38,22.29,17.6825,23.7,2023-01-05 12:00:00,7.31,10.668142087811228,Hourly,9.08,0.73,15.91,8.55,6.59,-0.7599999999999998,8.22,3.0871713050411573,AIIMS,6.55,3,1.2246467991473532e-16,10.216666666666667,0.8660254037844387,7.64,14.963333333333333,169.51,0.49999999999999994,16.4472,0.76,0.77,6.957683064295427,-1.0,1.2981653721078292,29.48,12,14.51
213.98,29.48,12.928216579863722,0,8.52,8.733670476952922,0,7.360000000000004,15.84,18.93,21.36,2023,83.2,1,5.06,0.2549618320610688,5,23.94,24.69,16.51,27.38,2023-01-05 13:00:00,6.55,9.968672919865163,Hourly,7.31,0.99,15.86,5.75,7.64,1.6700000000000008,8.69,2.3070796836411134,AIIMS,8.22,3,-0.2588190451025208,9.168333333333335,0.8660254037844387,7.14,14.95875,130.9528,0.49999999999999994,14.1975,0.77,0.75,6.962277433800838,-0.9659258262890683,0.8361220006712825,25.88,13,12.24
199.67,25.88,12.276183259884688,0,9.29,8.591505671124752,0,7.820000000000005,15.84,18.27,18.93,2023,71.5775,1,4.9,0.05717761557177601,5,17.63,29.06,15.176666666666668,23.94,2023-01-05 14:00:00,8.22,9.603337799903688,Hourly,6.55,0.76,15.84,5.06,7.14,0.46999999999999886,7.77,1.749647583563505,AIIMS,8.69,3,-0.4999999999999997,8.576666666666666,0.8660254037844387,7.52,14.965833333333334,121.86300000000001,0.49999999999999994,12.971699999999998,0.75,0.71,6.955525121091859,-0.8660254037844388,1.1246777316220458,24.87,14,11.61
195.79,24.87,11.582924296825505,0,8.8,7.605580636491922,0,8.226666666666672,15.86,17.22,18.27,2023,59.955,1,4.96,-0.10586881472957423,5,17.88,29.62,13.402500000000002,17.63,2023-01-05 15:00:00,8.69,9.079526999931206,Hourly,8.22,0.7,15.84,4.9,7.52,-0.9199999999999999,8.48,0.9271821108442764,AIIMS,7.77,3,-0.7071067811865471,7.9366666666666665,0.8660254037844387,7.26,14.902500000000002,112.9392,0.49999999999999994,12.053999999999998,0.71,0.7,7.01610956857544,-0.7071067811865479,0.4600362304643084,22.77,15,9.08
169.65,22.77,11.10555132808312,0,10.7,5.72296404184418,0,8.313333333333338,15.86,15.44,17.22,2023,48.3325,1,4.52,0.09137709137709149,5,17.35,25.28,11.640833333333333,17.88,2023-01-05 16:00:00,7.77,8.908233571379434,Hourly,8.69,0.32,15.86,4.96,7.26,0.7100000000000009,8.84,0.803284922471257,AIIMS,8.48,3,-0.8660254037844385,7.836666666666667,0.8660254037844387,7.06,14.889166666666666,92.9764,0.49999999999999994,9.8816,0.7,0.64,7.028504025792024,-0.5000000000000004,0.48211340298710176,20.57,16,7.31
187.21,20.57,10.757004969916485,0,12.87,3.8087279153717946,0,8.363333333333339,15.89,15.44,15.44,2023,36.71,1,4.22,0.04245283018867917,5,16.78,19.95,10.270833333333334,17.35,2023-01-05 17:00:00,8.48,8.888738265271023,Hourly,7.77,0.49,15.86,4.52,7.06,0.35999999999999943,8.89,0.8444505116758703,AIIMS,8.84,3,-0.9659258262890683,8.091666666666667,0.8660254037844387,6.95,14.811666666666667,86.46779999999998,0.49999999999999994,9.264,0.64,0.6,7.086717929654582,-0.25881904510252063,0.5444569159628699,20.49,17,6.55
145.48,20.49,10.469773436083178,0,12.23,2.2882564157544643,0,8.736666666666672,15.88,15.46,15.44,2023,32.57,1,4.25,0.005656108597285148,5,17.46,14.51,9.349166666666667,16.78,2023-01-05 18:00:00,8.84,8.889098760907874,Hourly,8.48,0.27,15.89,4.22,6.95,0.05000000000000071,6.75,0.4274303062133262,AIIMS,8.89,3,-1.0,8.481666666666667,0.8660254037844387,6.02,14.645833333333334,87.0825,0.49999999999999994,8.348400000000002,0.6,0.54,7.180081697891797,-1.8369701987210297e-16,0.22368132094515605,20.49,18,8.22
134.79,20.49,9.897500599762688,0,13.81,1.7241763514525223,0,8.160000000000005,15.84,18.14,15.46,2023,31.44,1,4.82,-0.24071991001124865,5,17.64,12.24,8.7025,17.46,2023-01-05 19:00:00,8.89,8.277927686362768,Hourly,8.84,0.19,15.88,4.25,6.02,-2.1400000000000006,6.04,0.8346895630530133,AIIMS,6.75,3,-0.9659258262890684,8.236666666666666,0.8660254037844387,6.04,14.417499999999999,121.41580000000002,0.49999999999999994,9.6142,0.54,0.53,7.34547731304894,0.2588190451025203,1.2213517101991886,25.19,19,8.69
126.01,25.19,9.304038969029968,0,14.8,1.4793208413032621,0,7.226666666666671,15.86,21.42,18.14,2023,27.76,1,8.39,-0.10518518518518517,5,28.05,11.61,8.185833333333333,17.64,2023-01-05 20:00:00,6.75,7.638519775973405,Hourly,8.89,0.13,15.84,4.82,6.04,-0.71,7.97,1.1775355620969528,AIIMS,6.04,3,-0.8660254037844386,7.794999999999999,0.8660254037844387,6.56,14.09375,214.19670000000002,0.49999999999999994,14.7798,0.53,0.69,7.542017843532911,0.5000000000000001,1.483587993123391,25.53,20,7.77
134.65,25.53,9.09880220456382,0,12.23,1.0130882129764247,0,6.920000000000004,15.86,23.45,21.42,2023,32.05,1,11.21,0.31953642384105957,5,37.62,9.08,7.8825,28.05,2023-01-05 21:00:00,6.04,7.733228411409575,Hourly,6.75,0.29,15.86,8.39,6.56,1.9299999999999997,11.33,1.1795154372324475,AIIMS,7.97,3,-0.7071067811865477,7.828333333333333,0.8660254037844387,6.43,13.809166666666668,292.6931,0.49999999999999994,18.76,0.69,0.8,7.642400554268202,0.7071067811865474,0.9761659694983126,26.11,21,8.48
257.14,26.11,9.442063403861694,0,13.92,1.3921598654278649,0,8.44666666666667,15.86,24.75,23.45,2023,40.46,1,12.12,0.42158092848180684,5,39.28,7.31,8.069999999999999,37.62,2023-01-05 22:00:00,7.97,8.760877436721126,Hourly,6.04,1.64,15.86,11.21,6.43,3.3600000000000003,12.13,1.8675938173675848,AIIMS,11.33,3,-0.5000000000000004,8.303333333333333,0.8660254037844387,6.61,13.771666666666667,331.8456,0.49999999999999994,20.79,0.8,0.84,7.652687318086415,0.8660254037844384,2.6770194869182014,27.38,22,8.84
208.2,27.38,9.855592110959893,0,21.43,1.791118661787963,0,10.476666666666672,15.88,22.75,24.75,2023,52.82,1,8.44,0.07060900264783766,5,29.94,6.55,8.471666666666668,39.28,2023-01-05 23:00:00,11.33,9.723483883372232,Hourly,7.97,0.87,15.86,12.12,6.61,0.8000000000000007,8.97,2.449117528145516,AIIMS,12.13,3,-0.25881904510252157,8.851666666666667,0.8660254037844387,6.23,13.697083333333332,236.32,0.49999999999999994,17.0625,0.84,0.75,7.659898103060525,0.9659258262890681,2.2073815559027454,28.0,23,8.89
133.81,28.0,9.719347170812219,0,22.29,1.6883737917312933,0,10.810000000000008,15.8,57.21,22.75,2023,55.56,1,13.08,-0.2605111294311624,6,74.88,8.22,8.673333333333334,29.94,2023-01-06 01:00:00,12.13,9.508202773837308,Hourly,11.33,0.17,15.88,8.44,6.23,-3.16,39.15,2.4495856792533166,AIIMS,8.97,4,0.25881904510252074,8.865,0.8660254037844387,7.7,13.177916666666667,1012.1303999999999,0.49999999999999994,68.0799,0.75,1.19,7.5342158526609495,0.9659258262890683,1.6429242222349336,77.38,1,6.75
