DateTime,NO,NO2,NOx,SO2,PM10,PM2.5,CO,NH3,Year,Location,Frequency,is_imputed,gap_length,Hour,Day,Month,Weekday,Hour_sin,Hour_cos,Month_sin,Month_cos,PM2.5_lag1,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_lag48,PM2.5_roll_mean_3,PM2.5_roll_mean_6,PM2.5_roll_mean_12,PM2.5_roll_mean_24,PM2.5_roll_std_3,PM2.5_roll_std_6,PM2.5_roll_std_12,PM2.5_roll_std_24,PM2.5_ema_6,PM2.5_ema_12,PM2.5_diff,PM2.5_pct_change,NO_x_NO2,CO_x_NOx,NO_lag1,NO2_lag1,NOx_lag1,SO2_lag1,PM10_lag1,CO_lag1,NH3_lag1
2022-01-07 12:15:00,3.01,6.91,9.91,23.25,50.54,20.68,0.3,11.56,2022,Siltara,Quarterly,0,0,12,7,1,4,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,20.26,19.42,19.42,21.05,23.9,32.66,36.76,19.7,19.92,21.276666666666667,26.181250000000002,0.48497422611868946,0.6547365882556503,1.7699066915995871,5.6242489836808325,20.236821302566987,21.821191848259975,0.8399999999999999,0.043254376930998956,20.7991,2.973,2.48,4.2,6.69,26.56,50.19,0.29,11.53
2022-01-07 12:30:00,2.26,5.03,7.28,24.93,50.54,20.68,0.31,11.24,2022,Siltara,Quarterly,0,0,12,7,1,4,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,20.68,20.26,19.42,19.95,23.9,32.66,36.76,20.12,19.858333333333334,21.008333333333333,25.682083333333335,0.641560597293374,0.533157262603932,1.5686811677520367,5.555450108298805,20.363443787547848,21.645623871604595,0.41999999999999815,0.020730503455083815,11.367799999999999,2.2568,3.01,6.91,9.91,23.25,50.54,0.3,11.56
2022-01-07 12:45:00,1.17,4.55,5.72,27.31,50.54,20.68,0.23,11.32,2022,Siltara,Quarterly,0,0,12,7,1,4,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,20.68,20.68,20.26,19.42,23.9,32.66,36.76,20.54,19.98,20.74,25.182916666666667,0.24248711305848702,0.632329028276139,1.2774406230638748,5.438186621649185,20.453888419677035,21.497066352896198,0.0,0.0,5.323499999999999,1.3156,2.26,5.03,7.28,24.93,50.54,0.31,11.24
2022-01-07 13:00:00,1.04,4.24,5.28,28.52,51.19,22.42,0.26,11.42,2022,Siltara,Quarterly,0,0,13,7,1,4,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,20.68,20.68,20.68,19.42,22.0,33.76,40.35,20.68,20.19,20.471666666666668,24.68375,0.0,0.6182232606434653,0.8036488755363117,5.2692238620783405,20.518491728340738,21.371363837066014,0.0,0.0,4.4096,1.3728,1.17,4.55,5.72,27.31,50.54,0.23,11.32
2022-01-07 13:15:00,1.77,5.94,7.71,34.34,51.5,23.24,0.28,11.23,2022,Siltara,Quarterly,0,0,13,7,1,4,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,22.42,20.68,20.68,19.42,21.05,34.32,42.14,21.26,20.69,20.506666666666668,24.211250000000003,1.004589468389677,0.9788769074815388,0.8816238461270608,4.916594183941293,21.06177980595767,21.532692477517397,1.740000000000002,0.08413926499032892,10.513800000000002,2.1588000000000003,1.04,4.24,5.28,28.52,51.19,0.26,11.42
2022-01-07 13:30:00,0.9,5.2,6.1,31.97,51.5,23.24,0.23,11.07,2022,Siltara,Quarterly,0,0,13,7,1,4,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,23.24,22.42,20.68,20.26,21.05,34.32,42.14,22.113333333333333,21.326666666666668,20.68916666666667,23.74958333333333,1.307261769246237,1.2040376516817342,1.1803732717260818,4.421380346302137,21.684128432826906,21.79535517328395,0.8199999999999967,0.03657448706512028,4.680000000000001,1.403,1.77,5.94,7.71,34.34,51.5,0.28,11.23
2022-01-07 13:45:00,0.7,3.84,4.55,28.2,51.5,23.24,0.25,11.37,2022,Siltara,Quarterly,0,0,13,7,1,4,-0.2588190451025208,-0.9659258262890683,0.49999999999999994,0.8660254037844387,23.24,23.24,22.42,20.68,21.05,34.32,42.14,22.96666666666667,21.823333333333334,20.871666666666666,23.287916666666664,0.47342722073494775,1.2877525642246834,1.3916297400287962,3.8051943664768046,22.128663166304932,22.017608223547956,0.0,0.0,2.6879999999999997,1.1375,0.9,5.2,6.1,31.97,51.5,0.23,11.07
2022-01-07 14:00:00,0.53,2.88,3.41,27.17,50.62,22.2,0.26,11.48,2022,Siltara,Quarterly,0,0,14,7,1,4,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,23.24,23.24,23.24,20.68,19.95,29.93,40.52,23.24,22.25,21.054166666666667,22.826249999999998,0.0,1.256900950751715,1.5515532295869563,2.9942609053930758,22.44618797593209,22.20566849684827,0.0,0.0,1.5264,0.8866,0.7,3.84,4.55,28.2,51.5,0.25,11.37
2022-01-07 14:15:00,1.25,4.15,5.4,26.89,50.19,21.68,0.18,10.93,2022,Siltara,Quarterly,0,0,14,7,1,4,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,22.2,23.24,23.24,20.68,19.42,27.74,39.71,22.893333333333334,22.50333333333333,21.241666666666664,22.504166666666666,0.6004442799567835,1.0051401229018881,1.5419104639333565,2.5846367445831566,22.37584855423721,22.204796420410077,-1.0399999999999991,-0.04475043029259893,5.1875,0.972,0.53,2.88,3.41,27.17,50.62,0.26,11.48
2022-01-07 14:30:00,0.28,3.08,3.36,26.05,50.19,21.68,0.24,11.24,2022,Siltara,Quarterly,0,0,14,7,1,4,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.68,22.2,23.24,22.42,19.42,27.74,39.71,22.373333333333335,22.669999999999998,21.430000000000003,22.251666666666665,0.7943131204586884,0.6690590407434531,1.4333812536032167,2.3348320238745846,22.177034681598006,22.124058509577758,-0.5199999999999996,-0.023423423423423406,0.8624,0.8063999999999999,1.25,4.15,5.4,26.89,50.19,0.18,10.93
2022-01-07 14:45:00,0.94,5.17,6.12,34.87,50.19,21.68,0.19,10.98,2022,Siltara,Quarterly,0,0,14,7,1,4,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,0.8660254037844387,21.68,21.68,22.2,23.24,19.42,27.74,39.71,21.853333333333335,22.546666666666667,21.61833333333333,21.999166666666667,0.30022213997774705,0.7828835588177975,1.2861912294784166,2.022245666636976,22.035024772570004,22.055741815796566,0.0,0.0,4.8598,1.1628,0.28,3.08,3.36,26.05,50.19,0.24,11.24
2022-01-07 15:00:00,0.29,3.21,3.5,27.63,51.82,20.35,0.22,11.3,2022,Siltara,Quarterly,0,0,15,7,1,4,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,21.68,21.68,21.68,23.24,20.26,25.18,37.45,21.68,22.286666666666665,21.80666666666667,21.746666666666666,0.0,0.7654192750821125,1.0847147369725343,1.610732122674232,21.93358912326429,21.997935382597095,0.0,0.0,0.9309,0.77,0.94,5.17,6.12,34.87,50.19,0.19,10.98
2022-01-07 15:15:00,0.0,2.1,2.1,29.17,52.6,19.71,0.22,11.25,2022,Siltara,Quarterly,0,0,15,7,1,4,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,20.35,21.68,21.68,23.24,20.68,23.9,36.32,21.236666666666668,21.804999999999996,21.814166666666665,21.545416666666664,0.7678758580218661,0.9358578951959375,1.0732995712736981,1.457564911424063,21.48113508804592,21.744406862197543,-1.3299999999999983,-0.06134686346863461,0.0,0.462,0.29,3.21,3.5,27.63,51.82,0.22,11.3
2022-01-07 15:30:00,0.0,1.09,1.09,23.61,52.6,19.71,0.2,11.44,2022,Siltara,Quarterly,0,0,15,7,1,4,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,19.71,20.35,21.68,22.2,20.68,23.9,36.32,20.580000000000002,21.21666666666667,21.733333333333334,21.370833333333334,1.0049378090207797,0.9625106060024746,1.1959958447274766,1.4135460087456386,20.975096491461372,21.43142119109023,-0.6400000000000006,-0.03144963144963148,0.0,0.21800000000000003,0.0,2.1,2.1,29.17,52.6,0.22,11.25
2022-01-07 15:45:00,0.0,1.45,1.45,26.17,52.6,19.71,0.26,11.3,2022,Siltara,Quarterly,0,0,15,7,1,4,-0.7071067811865471,-0.7071067811865479,0.49999999999999994,0.8660254037844387,19.71,19.71,20.35,21.68,20.68,23.9,36.32,19.923333333333336,20.801666666666666,21.6525,21.196250000000003,0.36950417228066723,0.9901397207804866,1.3017619179052735,1.3446635671036078,20.613640351043838,21.166587161691734,0.0,0.0,0.0,0.377,0.0,1.09,1.09,23.61,52.6,0.2,11.44
2022-01-07 16:00:00,0.0,0.58,0.58,29.69,47.21,20.34,0.17,11.07,2022,Siltara,Quarterly,0,0,16,7,1,4,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,19.71,19.71,19.71,21.68,22.42,22.0,33.46,19.71,20.473333333333333,21.57166666666667,21.021666666666665,0.0,0.9669884521892015,1.3944554710012724,1.2468034490567703,20.35545739360274,20.942496829123776,0.0,0.0,0.0,0.09860000000000001,0.0,1.45,1.45,26.17,52.6,0.26,11.3
2022-01-07 16:15:00,0.0,3.42,3.42,33.68,44.64,20.63,0.24,10.76,2022,Siltara,Quarterly,0,0,16,7,1,4,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,20.34,19.71,19.71,21.68,23.24,21.05,32.03,19.92,20.25,21.398333333333337,20.9525,0.36373066958875905,0.7665246245233135,1.408621720517777,1.2361695746908887,20.35104099543053,20.84980500925858,0.629999999999999,0.03196347031963465,0.0,0.8208,0.0,0.58,0.58,29.69,47.21,0.17,11.07
2022-01-07 16:30:00,0.21,5.76,5.97,36.69,44.64,20.63,0.25,10.55,2022,Siltara,Quarterly,0,0,16,7,1,4,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,20.63,20.34,19.71,20.35,23.24,21.05,32.03,20.226666666666667,20.075,21.180833333333332,20.935000000000002,0.4703544762546852,0.41317066691696697,1.295351537637527,1.2377012352850894,20.430743568164665,20.815988853988028,0.28999999999999915,0.014257620452310675,1.2096,1.4925,0.0,3.42,3.42,33.68,44.64,0.24,10.76
2022-01-07 16:45:00,3.21,15.41,18.63,54.45,44.64,20.63,0.31,9.12,2022,Siltara,Quarterly,0,0,16,7,1,4,-0.8660254037844385,-0.5000000000000004,0.49999999999999994,0.8660254037844387,20.63,20.63,20.34,19.71,23.24,21.05,32.03,20.53333333333333,20.121666666666666,20.963333333333335,20.9175,0.16743157806345843,0.463224207773381,1.126251492448163,1.238973102139928,20.487673977260474,20.787375184143716,0.0,0.0,49.4661,5.7753,0.21,5.76,5.97,36.69,44.64,0.25,10.55
2022-01-07 17:00:00,0.2,6.05,6.25,34.36,48.64,21.06,0.27,9.94,2022,Siltara,Quarterly,0,0,17,7,1,4,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,20.63,20.63,20.63,19.71,22.2,19.95,33.43,20.63,20.275000000000002,20.745833333333334,20.900000000000002,0.0,0.45182961390396525,0.8693305505156759,1.2399859746753,20.528338555186053,20.763163617352372,0.0,0.0,1.21,1.6875,3.21,15.41,18.63,54.45,44.64,0.31,9.12
2022-01-07 17:15:00,0.0,3.81,3.81,34.91,50.54,21.27,0.22,10.8,2022,Siltara,Quarterly,0,0,17,7,1,4,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,21.06,20.63,20.63,19.71,21.68,19.42,34.13,20.77333333333333,20.5,20.650833333333335,20.946250000000003,0.24826061575050842,0.45033320996857507,0.7500843386918524,1.2236041292908177,20.680241825132896,20.808830753144314,0.4299999999999997,0.020843431895298095,0.0,0.8382000000000001,0.2,6.05,6.25,34.36,48.64,0.27,9.94
2022-01-07 17:30:00,0.91,5.22,6.13,44.62,50.54,21.27,0.25,10.61,2022,Siltara,Quarterly,0,0,17,7,1,4,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,21.27,21.06,20.63,20.34,21.68,19.42,34.13,20.986666666666668,20.759999999999998,20.616666666666667,21.023333333333333,0.32624121954900653,0.339764624410186,0.7070467817014859,1.1807980597761683,20.84874416080921,20.879779868045187,0.21000000000000085,0.009971509971510013,4.7501999999999995,1.5325,0.0,3.81,3.81,34.91,50.54,0.22,10.8
2022-01-07 17:45:00,0.0,2.09,2.09,36.39,50.54,21.27,0.23,10.86,2022,Siltara,Quarterly,0,0,17,7,1,4,-0.9659258262890683,-0.25881904510252063,0.49999999999999994,0.8660254037844387,21.27,21.27,21.06,20.63,21.68,19.42,34.13,21.2,20.915,20.5825,21.100416666666664,0.12124355652771832,0.3214809481144895,0.6592850811152141,1.130911441451516,20.96910297200658,20.939813734499772,0.0,0.0,0.0,0.48069999999999996,0.91,5.22,6.13,44.62,50.54,0.25,10.61
2022-01-07 18:00:00,0.81,5.16,5.97,35.89,50.67,24.29,0.29,10.87,2022,Siltara,Quarterly,0,0,18,7,1,4,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,21.27,21.27,21.27,20.63,20.35,20.26,33.15,21.27,21.021666666666665,20.548333333333332,21.1775,0.0,0.3140965881178195,0.605682685199759,1.072957108426002,21.055073551433274,20.990611621499806,0.0,0.0,4.179600000000001,1.7312999999999998,0.0,2.09,2.09,36.39,50.54,0.23,10.86
2022-01-07 18:15:00,0.04,8.51,8.55,47.67,50.73,25.73,0.31,9.76,2022,Siltara,Quarterly,0,0,18,7,1,4,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,24.29,21.27,21.27,20.63,19.71,20.68,32.66,22.276666666666667,21.631666666666664,20.876666666666665,21.345416666666665,1.7435978129525227,1.3258418709134363,1.2322362032521796,1.2273618904565495,21.97933825102377,21.49820983357676,3.0199999999999996,0.14198401504466382,0.3404,2.6505,0.81,5.16,5.97,35.89,50.67,0.29,10.87
2022-01-07 18:30:00,0.0,4.84,4.84,31.61,50.73,25.73,0.27,10.58,2022,Siltara,Quarterly,0,0,18,7,1,4,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,25.73,24.29,21.27,21.06,19.71,20.68,32.66,23.763333333333335,22.481666666666666,21.37833333333333,21.55583333333333,2.2761663676745636,2.012326182970152,1.805953957599418,1.5089124118605475,23.050955893588405,22.14925447456495,1.4400000000000013,0.05928365582544262,0.0,1.3068,0.04,8.51,8.55,47.67,50.73,0.31,9.76
2022-01-07 18:45:00,0.0,3.91,3.91,30.91,50.73,25.73,0.28,10.71,2022,Siltara,Quarterly,0,0,18,7,1,4,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,25.73,25.73,24.29,21.27,19.71,20.68,32.66,25.25,23.26,21.88,21.76625,0.8313843876327418,2.2424540129065154,2.1107904594335465,1.7189577542422947,23.81639706684886,22.700138401554955,0.0,0.0,0.0,1.0948000000000002,0.0,4.84,4.84,31.61,50.73,0.27,10.58
2022-01-07 19:00:00,0.0,3.84,3.84,25.93,56.32,25.52,0.34,10.97,2022,Siltara,Quarterly,0,0,19,7,1,4,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,25.73,25.73,25.73,21.27,20.34,22.42,33.76,25.73,24.003333333333334,22.381666666666664,21.97666666666667,0.0,2.1894535086790903,2.2583857200676323,1.8815989192050921,24.3631407620349,23.166270955161885,0.0,0.0,0.0,1.3056,0.0,3.91,3.91,30.91,50.73,0.28,10.71
2022-01-07 19:15:00,0.0,4.45,4.45,26.63,58.98,25.42,0.36,10.96,2022,Siltara,Quarterly,0,0,19,7,1,4,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,25.52,25.73,25.73,21.27,20.63,23.24,34.32,25.659999999999997,24.71166666666667,22.813333333333333,22.105833333333333,0.12124355652761214,1.7769233710734849,2.3266844663726878,2.015028140199846,24.693671972882072,23.52838311590621,-0.21000000000000085,-0.00816167897396039,0.0,1.602,0.0,3.84,3.84,25.93,56.32,0.34,10.97
2022-01-07 19:30:00,0.0,4.1,4.1,23.67,58.98,25.42,0.36,11.07,2022,Siltara,Quarterly,0,0,19,7,1,4,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,25.42,25.52,25.73,24.29,20.63,23.24,34.32,25.55666666666667,25.403333333333332,23.212500000000002,22.19666666666667,0.1582192571490549,0.5609872250480704,2.328944844969168,2.1150304071546007,24.901194266344337,23.819401098074486,-0.09999999999999787,-0.003918495297805559,0.0,1.4759999999999998,0.0,4.45,4.45,26.63,58.98,0.36,10.96
2022-01-07 19:45:00,0.0,3.35,3.35,19.52,58.98,25.42,0.35,11.2,2022,Siltara,Quarterly,0,0,19,7,1,4,-0.9659258262890684,0.2588190451025203,0.49999999999999994,0.8660254037844387,25.42,25.42,25.52,25.73,20.63,23.24,34.32,25.453333333333333,25.59166666666667,23.611666666666668,22.287499999999998,0.05773502691434365,0.15587388064434646,2.255408986629494,2.2066150547841707,25.04942447596024,24.065647082986104,0.0,0.0,0.0,1.1724999999999999,0.0,4.1,4.1,23.67,58.98,0.36,11.07
2022-01-07 20:00:00,0.0,3.2,3.2,19.67,56.62,23.39,0.34,11.21,2022,Siltara,Quarterly,0,0,20,7,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,25.42,25.42,25.42,25.73,21.06,22.2,29.93,25.42,25.540000000000003,24.010833333333334,22.37833333333333,0.0,0.15218409903949467,2.0981223568328478,2.2907919015554503,25.15530319711446,24.27400907021901,0.0,0.0,0.0,1.088,0.0,3.35,3.35,19.52,58.98,0.35,11.2
2022-01-07 20:15:00,0.0,3.29,3.29,20.77,55.51,22.42,0.36,11.17,2022,Siltara,Quarterly,0,0,20,7,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,23.39,25.42,25.42,25.73,21.27,21.68,27.74,24.743333333333336,25.150000000000002,24.205000000000002,22.427916666666672,1.1720210464547178,0.8705860095363782,1.8985377148070723,2.2996256390356877,24.650930855081757,24.1380076748007,-2.030000000000001,-0.07985837922895361,0.0,1.1844,0.0,3.2,3.2,19.67,56.62,0.34,11.21
2022-01-07 20:30:00,0.0,7.04,7.04,28.32,55.51,22.42,0.35,10.48,2022,Siltara,Quarterly,0,0,20,7,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,22.42,23.39,25.42,25.52,21.27,21.68,27.74,23.743333333333336,24.598333333333333,24.300833333333333,22.45875,1.5308929855913591,1.347596626096681,1.7609576853792879,2.2941159375198894,24.013522039344114,23.87369880175444,-0.9699999999999989,-0.041470713980333425,0.0,2.464,0.0,3.29,3.29,20.77,55.51,0.36,11.17
2022-01-07 20:45:00,0.0,9.6,9.6,32.21,55.51,22.42,0.44,10.06,2022,Siltara,Quarterly,0,0,20,7,1,4,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,22.42,22.42,23.39,25.42,21.27,21.68,27.74,22.743333333333336,24.081666666666667,24.396666666666665,22.489583333333332,0.5600297611134947,1.5082495372673494,1.6054471670098698,2.2881594638233174,23.55823002810294,23.650052832253756,0.0,0.0,0.0,4.224,0.0,7.04,7.04,28.32,55.51,0.35,10.48
2022-01-07 21:00:00,0.0,11.6,11.6,31.89,56.02,23.47,0.57,9.8,2022,Siltara,Quarterly,0,0,21,7,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,22.42,22.42,22.42,25.42,24.29,20.35,25.18,22.42,23.581666666666667,24.492500000000003,22.520416666666666,0.0,1.4726902819897976,1.426152643876446,2.2817527190768603,23.23302144864496,23.460813934983946,0.0,0.0,0.0,6.611999999999999,0.0,9.6,9.6,32.21,55.51,0.44,10.06
2022-01-07 21:15:00,0.0,13.17,13.17,36.81,56.26,23.97,0.49,9.66,2022,Siltara,Quarterly,0,0,21,7,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,23.47,22.42,22.42,25.42,25.73,19.71,23.9,22.77,23.256666666666664,24.424166666666665,22.65041666666667,0.6062177826486965,1.1699002806509615,1.4560685444236532,2.241238941468262,23.30072960617497,23.462227175755643,1.0499999999999972,0.04683318465655652,0.0,6.4533,0.0,11.6,11.6,31.89,56.02,0.57,9.8
2022-01-07 21:30:00,3.9,14.02,17.92,40.93,56.26,23.97,0.49,9.34,2022,Siltara,Quarterly,0,0,21,7,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,23.97,23.47,22.42,23.39,25.73,19.71,23.9,23.286666666666665,23.015,24.277500000000003,22.827916666666667,0.7910962857534011,0.6814323150545027,1.400143661460022,2.1656568020021374,23.491949718696407,23.540346071793238,0.5,0.02130379207498935,54.678,8.780800000000001,0.0,13.17,13.17,36.81,56.26,0.49,9.66
2022-01-07 21:45:00,0.61,8.74,9.35,24.41,56.26,23.97,0.31,9.15,2022,Siltara,Quarterly,0,0,21,7,1,4,-0.7071067811865477,0.7071067811865474,0.49999999999999994,0.8660254037844387,23.97,23.97,23.47,22.42,25.73,19.71,23.9,23.80333333333333,23.111666666666665,24.13083333333333,23.005416666666665,0.28867513459392563,0.7793694032146768,1.3242868292254526,2.0715295318796274,23.628535513354578,23.60644667613274,0.0,0.0,5.3314,2.8985,3.9,14.02,17.92,40.93,56.26,0.49,9.34
2022-01-07 22:00:00,1.31,14.94,16.24,24.59,64.31,25.45,0.52,9.92,2022,Siltara,Quarterly,0,0,22,7,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,23.97,23.97,23.97,22.42,25.52,20.34,22.0,23.97,23.37,23.984166666666667,23.182916666666667,0.0,0.7609204951902174,1.2248002310826025,1.9561819048666438,23.72609679525327,23.662377956727706,0.0,0.0,19.5714,8.444799999999999,0.61,8.74,9.35,24.41,56.26,0.31,9.15
2022-01-07 22:15:00,3.09,21.83,24.92,41.09,68.14,26.15,0.68,9.35,2022,Siltara,Quarterly,0,0,22,7,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,25.45,23.97,23.97,22.42,25.42,20.63,21.05,24.463333333333335,23.875,23.978333333333335,23.395833333333332,0.8544783984003405,0.9786470252345882,1.2169621890988889,1.9108657647816727,24.218640568038047,23.937396732615753,1.4800000000000004,0.06174384647476014,67.45469999999999,16.945600000000002,1.31,14.94,16.24,24.59,64.31,0.52,9.92
2022-01-07 22:30:00,4.89,21.81,26.7,57.35,68.14,26.15,0.88,8.58,2022,Siltara,Quarterly,0,0,22,7,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,26.15,25.45,23.97,23.47,25.42,20.63,21.05,25.189999999999998,24.496666666666666,24.039166666666663,23.625833333333333,1.1130139262378815,1.051525875414939,1.3102495135958567,1.8956286479726578,24.770457548598607,24.27779723529025,0.6999999999999993,0.027504911591355572,106.6509,23.496,3.09,21.83,24.92,41.09,68.14,0.68,9.35
2022-01-07 22:45:00,2.76,19.59,22.35,52.24,68.14,26.15,1.03,9.21,2022,Siltara,Quarterly,0,0,22,7,1,4,-0.5000000000000004,0.8660254037844384,0.49999999999999994,0.8660254037844387,26.15,26.15,25.45,23.97,25.42,20.63,21.05,25.916666666666668,24.94333333333333,24.099999999999998,23.855833333333337,0.4041451884320591,1.0964427329628932,1.3944304800296632,1.8506777058728099,25.164612534713292,24.56582842986098,0.0,0.0,54.0684,23.020500000000002,4.89,21.81,26.7,57.35,68.14,0.88,8.58
2022-01-07 23:00:00,2.31,12.66,14.97,42.14,126.05,31.25,0.69,10.65,2022,Siltara,Quarterly,0,0,23,7,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,26.15,26.15,26.15,23.97,23.39,21.06,19.95,26.15,25.30666666666667,24.160833333333333,24.085833333333337,0.0,1.070283451552497,1.4710692359535942,1.7737553300877338,25.446151810509495,24.80954713295929,0.0,0.0,29.244600000000002,10.3293,2.76,19.59,22.35,52.24,68.14,1.03,9.21
2022-01-07 23:15:00,1.8,8.81,10.61,51.62,153.58,33.68,0.76,11.13,2022,Siltara,Quarterly,0,0,23,7,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,31.25,26.15,26.15,23.97,22.42,21.27,19.42,27.849999999999998,26.52,24.81583333333333,24.510416666666668,2.9444863728669937,2.4670224968573797,2.492138396614083,2.1889633821528283,27.104394150363923,25.800386035580935,5.100000000000001,0.1950286806883366,15.858,8.0636,2.31,12.66,14.97,42.14,126.05,0.69,10.65
2022-01-07 23:30:00,2.83,5.08,7.9,34.86,153.58,33.68,0.66,11.6,2022,Siltara,Quarterly,0,0,23,7,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,33.68,31.25,26.15,25.45,22.42,21.27,19.42,30.36,28.138333333333332,25.754166666666666,25.0275,3.843084698520106,3.4490602584859307,3.4454989303129016,2.7770006497470976,28.983138678831374,27.012634337799252,2.4299999999999997,0.07776,14.3764,5.214,1.8,8.81,10.61,51.62,153.58,0.76,11.13
2022-01-07 23:45:00,3.04,3.93,6.97,31.98,153.58,33.68,0.64,11.56,2022,Siltara,Quarterly,0,0,23,7,1,4,-0.25881904510252157,0.9659258262890681,0.49999999999999994,0.8660254037844387,33.68,33.68,31.25,26.15,22.42,21.27,19.42,32.870000000000005,29.509999999999994,26.6925,25.544583333333335,1.4029611541305467,3.78613787387627,3.9510944973857867,3.173941424580299,30.325099056308126,28.038382901214753,0.0,0.0,11.9472,4.4608,2.83,5.08,7.9,34.86,153.58,0.66,11.6
2022-01-08 00:15:00,8.89,15.1,25.78,11.02,47.48,21.52,0.6295652173913043,12.35,2022,Siltara,Quarterly,1,44,0,8,1,5,0.0,1.0,0.49999999999999994,0.8660254037844387,33.68,33.68,33.68,26.15,23.47,24.29,20.26,33.68,30.765,27.63083333333333,26.061666666666667,0.0,3.696575442216793,4.17490219446311,3.446458379600571,31.283642183077234,28.906323993335562,0.0,0.0,134.239,16.230191304347827,3.04,3.93,6.97,31.98,153.58,0.64,11.56
2022-01-08 00:30:00,9.38,16.86,28.68,11.24,47.48,21.52,0.6243478260869565,10.17,2022,Siltara,Quarterly,1,44,0,8,1,5,0.0,1.0,0.49999999999999994,0.8660254037844387,21.52,33.68,33.68,26.15,23.97,25.73,20.68,29.626666666666665,29.993333333333336,27.468333333333334,25.946249999999996,7.020579273345804,5.077840748454698,4.384277349665213,3.5531000701775635,28.494030130769453,27.769966455899322,-12.16,-0.36104513064133015,158.1468,17.906295652173913,8.89,15.1,25.78,11.02,47.48,0.6295652173913043,12.35
2022-01-08 00:45:00,9.87,14.18,24.05,11.5,47.48,21.52,0.6191304347826088,10.87,2022,Siltara,Quarterly,1,44,0,8,1,5,0.0,1.0,0.49999999999999994,0.8660254037844387,21.52,21.52,33.68,31.25,23.97,25.73,20.68,25.573333333333334,29.221666666666664,27.264166666666664,25.770833333333332,7.020579273345809,6.039464932149784,4.6130732377634365,3.6663593085935124,26.501450093406753,26.808433154991736,0.0,0.0,139.95659999999998,14.890086956521742,9.38,16.86,28.68,11.24,47.48,0.6243478260869565,10.17
2022-01-08 01:00:00,10.31,14.02,24.33,11.52,49.78,20.69,,11.88,2022,Siltara,Quarterly,1,44,1,8,1,5,0.25881904510252074,0.9659258262890683,0.49999999999999994,0.8660254037844387,21.52,21.52,21.52,33.68,23.97,25.73,20.68,21.52,27.599999999999998,27.060000000000002,25.59541666666667,0.0,6.660306299262848,4.821623642037408,3.7677106174839916,25.078178638147683,25.994828054223778,0.0,0.0,144.5462,,9.87,14.18,24.05,11.5,47.48,0.6191304347826088,10.87
